teacher_name,teacher_category,student_type,distill_temperature,alpha,teacher_accuracy,teacher_auc,teacher_ece,teacher_params,student_accuracy,student_auc,student_ece,student_ts_ece,student_optimal_temp,student_params,baseline_ece,baseline_ts_ece,compression_ratio,training_time,seed
FTTransformer,Attention,StudentAttention,7.743,0.9,0.8483979936533934,0.8991033447264305,0.013379775205822902,54882,0.8531067663015662,0.9031257514960274,0.010182655783752805,0.011676408291360298,1.0380696058273315,8594,0.009833925795765306,0.005330110553944534,6.386083313939958,21.208040952682495,42
FTTransformer,Attention,StudentAttention,7.743,1.0,0.8483979936533934,0.8991033447264305,0.013379775205822902,54882,0.8516736615825571,0.9024250938690127,0.010097477721214927,0.007400175001121787,1.0605939626693726,8594,0.009833925795765306,0.005330110553944534,6.386083313939958,26.0487003326416,42
FTTransformer,Attention,StudentAttention,10.0,0.1,0.8483979936533934,0.8991033447264305,0.013379775205822902,54882,0.8610912068789026,0.9147329655816114,0.006613092585461559,0.007006989797900068,1.0118201971054077,8594,0.009833925795765306,0.005330110553944534,6.386083313939958,44.775617837905884,42
FTTransformer,Attention,StudentAttention,10.0,0.2,0.8483979936533934,0.8991033447264305,0.013379775205822902,54882,0.8636503224485618,0.9145038258450513,0.012331567585318812,0.011895494472835288,0.9780030846595764,8594,0.009833925795765306,0.005330110553944534,6.386083313939958,91.46696710586548,42
FTTransformer,Attention,StudentAttention,10.0,0.3,0.8483979936533934,0.8991033447264305,0.013379775205822902,54882,0.8608864776333299,0.9127862275333986,0.008327993122432356,0.004840169920686055,1.0391560792922974,8594,0.009833925795765306,0.005330110553944534,6.386083313939958,72.26277828216553,42
FTTransformer,Attention,StudentAttention,10.0,0.4,0.8483979936533934,0.8991033447264305,0.013379775205822902,54882,0.8603746545193981,0.9114724009504493,0.009565139036064678,0.009567727717565333,1.00005042552948,8594,0.009833925795765306,0.005330110553944534,6.386083313939958,40.87523531913757,42
FTTransformer,Attention,StudentAttention,10.0,0.5,0.8483979936533934,0.8991033447264305,0.013379775205822902,54882,0.8594533729143208,0.9105291924945311,0.015157224161231787,0.015681116548961253,1.0190638303756714,8594,0.009833925795765306,0.005330110553944534,6.386083313939958,39.0408718585968,42
FTTransformer,Attention,StudentAttention,10.0,0.6,0.8483979936533934,0.8991033447264305,0.013379775205822902,54882,0.8557682464940116,0.9078029418986584,0.009006855834139346,0.008573150577412394,1.005419135093689,8594,0.009833925795765306,0.005330110553944534,6.386083313939958,34.73446846008301,42
FTTransformer,Attention,StudentAttention,10.0,0.7,0.8483979936533934,0.8991033447264305,0.013379775205822902,54882,0.8540280479066434,0.9067712950591118,0.008925475391410297,0.008784471260461332,1.0151809453964233,8594,0.009833925795765306,0.005330110553944534,6.386083313939958,33.6101815700531,42
FTTransformer,Attention,StudentAttention,10.0,0.8,0.8483979936533934,0.8991033447264305,0.013379775205822902,54882,0.8549493295117208,0.905647612439922,0.009135113777748172,0.010476311445670936,1.0309690237045288,8594,0.009833925795765306,0.005330110553944534,6.386083313939958,30.744367122650146,42
FTTransformer,Attention,StudentAttention,10.0,0.9,0.8483979936533934,0.8991033447264305,0.013379775205822902,54882,0.8534138601699253,0.9041087903206217,0.010353390913548583,0.010673606100337067,1.0437217950820923,8594,0.009833925795765306,0.005330110553944534,6.386083313939958,39.84197521209717,42
FTTransformer,Attention,StudentAttention,10.0,1.0,0.8483979936533934,0.8991033447264305,0.013379775205822902,54882,0.8508547446002661,0.903083158327212,0.015323419078318136,0.013680401762394687,1.0577281713485718,8594,0.009833925795765306,0.005330110553944534,6.386083313939958,21.942193269729614,42
TabTransformer,Attention,StudentAttention,1.0,0.1,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8643668748080663,0.9167797687973727,0.012739549292681803,0.012739484063874477,0.999989926815033,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,131.50237894058228,42
TabTransformer,Attention,StudentAttention,1.0,0.2,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8650834271675709,0.9166706381918668,0.008232465046847387,0.008232500868207756,0.9999982714653015,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,96.96145749092102,42
TabTransformer,Attention,StudentAttention,1.0,0.3,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8626266762206981,0.9147926247971213,0.015014919838378533,0.01470040386983695,0.9806968569755554,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,81.02340078353882,42
TabTransformer,Attention,StudentAttention,1.0,0.4,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8617053946156208,0.9135852523570427,0.014854971209993037,0.012476979077513654,0.9456957578659058,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,77.09919667243958,42
TabTransformer,Attention,StudentAttention,1.0,0.5,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8606817483877572,0.9117563362231071,0.006685649259600313,0.006685288232675966,1.0000115633010864,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,98.5496551990509,42
TabTransformer,Attention,StudentAttention,1.0,0.6,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8586344559320299,0.9099665597578129,0.011867545771615903,0.011106559345307056,0.9873569011688232,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,61.80923652648926,42
TabTransformer,Attention,StudentAttention,1.0,0.7,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8588391851776026,0.9086168167730518,0.010914352952317434,0.010914534672046831,0.9999643564224243,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,86.60649347305298,42
TabTransformer,Attention,StudentAttention,1.0,0.8,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8550516941345071,0.9045811715861202,0.00882891224988384,0.009764420869028526,0.9768182635307312,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,53.850892782211304,42
TabTransformer,Attention,StudentAttention,1.0,0.9,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8521854846964889,0.902388544325502,0.01718874547807108,0.01653472897001294,0.9842551350593567,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,22.0433087348938,42
TabTransformer,Attention,StudentAttention,1.0,1.0,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8512642030914116,0.899483834108126,0.010993333659819783,0.010993000262163596,1.0000075101852417,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,21.036290407180786,42
TabTransformer,Attention,StudentAttention,1.292,0.1,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8668236257549391,0.9179615277778257,0.00690868290819816,0.005835324675317596,0.9700490832328796,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,101.82540607452393,42
TabTransformer,Attention,StudentAttention,1.292,0.2,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8617053946156208,0.91472533910206,0.00858957036354974,0.005780488372379879,1.039584755897522,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,79.93597483634949,42
TabTransformer,Attention,StudentAttention,1.292,0.3,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8646739686764254,0.9140815778904156,0.009151459447997586,0.00918243389947715,1.013950228691101,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,149.81007075309753,42
TabTransformer,Attention,StudentAttention,1.292,0.4,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8623195823523391,0.9116508317927846,0.012238852643883698,0.01128631685688376,0.9848147034645081,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,44.17073321342468,42
TabTransformer,Attention,StudentAttention,1.292,0.5,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8604770191421844,0.9106047665900106,0.008910343705713964,0.006992540284968387,0.9686781764030457,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,41.20758318901062,42
TabTransformer,Attention,StudentAttention,1.292,0.6,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8584297266864571,0.9083436449092701,0.014018254502745926,0.011809310626533363,0.9675084948539734,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,59.91110801696777,42
TabTransformer,Attention,StudentAttention,1.292,0.7,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8564847988535162,0.9056661750033584,0.009234724032658001,0.00923465855350232,0.9999957084655762,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,42.37668442726135,42
TabTransformer,Attention,StudentAttention,1.292,0.8,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8563824342307299,0.9035333220749228,0.013292695074466598,0.013292550224395558,0.9999929070472717,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,47.200783491134644,42
TabTransformer,Attention,StudentAttention,1.292,0.9,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8531067663015662,0.902107486969656,0.013382005917204112,0.012917488877465046,1.0191949605941772,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,22.889124631881714,42
TabTransformer,Attention,StudentAttention,1.292,1.0,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8512642030914116,0.9011100585610025,0.01635982724716407,0.01635677058641346,0.9999039173126221,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,20.031803846359253,42
TabTransformer,Attention,StudentAttention,1.668,0.1,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8661070733954346,0.9181819762056141,0.005512591612521754,0.005513631758456559,0.9999200701713562,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,81.0212550163269,42
TabTransformer,Attention,StudentAttention,1.668,0.2,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8666188965093664,0.9163378934500802,0.007519687386072336,0.007517121730709605,1.0000413656234741,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,128.99498510360718,42
TabTransformer,Attention,StudentAttention,1.668,0.3,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8640597809397073,0.9151182035260467,0.0056760166521456915,0.005794664896923192,0.9921554327011108,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,141.96746253967285,42
TabTransformer,Attention,StudentAttention,1.668,0.4,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8636503224485618,0.9120415377791621,0.011367493922176664,0.01115333836547415,0.9866909980773926,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,75.8356249332428,42
TabTransformer,Attention,StudentAttention,1.668,0.5,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8617053946156208,0.9091850902267211,0.009123925108960982,0.008526344871597868,1.0176631212234497,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,62.134857177734375,42
TabTransformer,Attention,StudentAttention,1.668,0.6,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8579179035725253,0.9069385020258808,0.012526602697739737,0.012485431031892062,0.9999905228614807,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,60.643410205841064,42
TabTransformer,Attention,StudentAttention,1.668,0.7,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8552564233800799,0.9040809896442193,0.011490593669972854,0.01148817253558653,0.9999203085899353,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,22.35133171081543,42
TabTransformer,Attention,StudentAttention,1.668,0.8,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8562800696079435,0.902505733098081,0.01062286191648819,0.011239521171104846,1.0052428245544434,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,53.296605825424194,42
TabTransformer,Attention,StudentAttention,1.668,0.9,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8518783908281298,0.900709711553305,0.013954911186523892,0.01257163576903015,0.979307234287262,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,20.308035850524902,42
TabTransformer,Attention,StudentAttention,1.668,1.0,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8530044016787798,0.8986443745532753,0.010237847510807245,0.011081401897066748,1.0454154014587402,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,50.95463514328003,42
TabTransformer,Attention,StudentAttention,2.154,0.1,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8628314054662709,0.9146186835050124,0.008000749617598417,0.006704670718659126,0.9913313984870911,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,79.28958988189697,42
TabTransformer,Attention,StudentAttention,2.154,0.2,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.86651653188658,0.9157593458333924,0.008365972886030356,0.008328081434387642,0.9768410325050354,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,88.8474977016449,42
TabTransformer,Attention,StudentAttention,2.154,0.3,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8648786979219981,0.9142939969302989,0.011974056385101354,0.007622228260202092,0.93413907289505,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,159.19852662086487,42
TabTransformer,Attention,StudentAttention,2.154,0.4,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8640597809397073,0.9125634767721605,0.011125346606244377,0.010872313422341098,0.9946944713592529,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,120.35167622566223,42
TabTransformer,Attention,StudentAttention,2.154,0.5,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8610912068789026,0.908628328440299,0.013005494902669097,0.01300509788182896,0.9999665021896362,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,69.47321820259094,42
TabTransformer,Attention,StudentAttention,2.154,0.6,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8588391851776026,0.9067682156881232,0.011951633850973436,0.011923044677055386,1.0103012323379517,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,63.40770983695984,42
TabTransformer,Attention,StudentAttention,2.154,0.7,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8576108097041663,0.9049414004334604,0.013707081603006628,0.013263980773084905,1.0155925750732422,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,66.6052143573761,42
TabTransformer,Attention,StudentAttention,2.154,0.8,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8557682464940116,0.9026011648195621,0.01481585724841567,0.014817107471131486,1.0000488758087158,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,56.471582651138306,42
TabTransformer,Attention,StudentAttention,2.154,0.9,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8518783908281298,0.9006281226116889,0.0192535948437304,0.018871119725419255,1.0159655809402466,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,22.362162113189697,42
TabTransformer,Attention,StudentAttention,2.154,1.0,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8542327771522162,0.9003327332301196,0.015977075592115073,0.015597751211004719,1.0363556146621704,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,20.727574586868286,42
TabTransformer,Attention,StudentAttention,2.783,0.1,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8625243115979118,0.9153125204691832,0.007467377237607223,0.0077929320388714475,0.9945506453514099,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,68.8508551120758,42
TabTransformer,Attention,StudentAttention,2.783,0.2,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8645716040536391,0.9133220956437663,0.008537994961385196,0.008539914479655564,0.9999232888221741,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,135.5469913482666,42
TabTransformer,Attention,StudentAttention,2.783,0.3,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8612959361244754,0.9116518102845005,0.004945747891786293,0.004945399693642126,0.9999732375144958,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,47.222490549087524,42
TabTransformer,Attention,StudentAttention,2.783,0.4,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8608864776333299,0.9104953769719917,0.01126335913936806,0.010643678966424201,0.9902492165565491,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,106.41475200653076,42
TabTransformer,Attention,StudentAttention,2.783,0.5,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.858941549800389,0.908622716502516,0.018212721419866452,0.01528476669046674,0.9657759666442871,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,115.02994012832642,42
TabTransformer,Attention,StudentAttention,2.783,0.6,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8602722898966118,0.9060053950579722,0.011837260841473683,0.012935226770572242,1.01827871799469,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,88.45264148712158,42
TabTransformer,Attention,StudentAttention,2.783,0.7,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8570989865902344,0.9041784359074687,0.012430209473152218,0.012270755825221255,1.0071227550506592,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,71.61323142051697,42
TabTransformer,Attention,StudentAttention,2.783,0.8,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8531067663015662,0.9017364659342714,0.022777373491512713,0.023969907590817966,1.0160140991210938,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,22.524391889572144,42
TabTransformer,Attention,StudentAttention,2.783,0.9,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8544375063977889,0.9007575713098863,0.018074468464614152,0.018075806224025222,1.0000667572021484,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,46.41113829612732,42
TabTransformer,Attention,StudentAttention,2.783,1.0,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8522878493192753,0.8986058968055007,0.01053348369915479,0.011338597645950488,1.0304834842681885,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,58.3063223361969,42
TabTransformer,Attention,StudentAttention,3.594,0.1,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8637526870713481,0.9149679762684678,0.00701516490989825,0.0048908370672170794,1.0217616558074951,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,45.06664681434631,42
TabTransformer,Attention,StudentAttention,3.594,0.2,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8629337700890573,0.9136036134663021,0.007442966571836752,0.007442619047898056,0.9999900460243225,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,112.69125843048096,42
TabTransformer,Attention,StudentAttention,3.594,0.3,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8643668748080663,0.9125992204989639,0.010388303422637434,0.01028501758768915,0.9964807033538818,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,156.53312158584595,42
TabTransformer,Attention,StudentAttention,3.594,0.4,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8620124884839799,0.9101028578980226,0.00968443772590921,0.009442130539004567,1.0089926719665527,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,101.34238767623901,42
TabTransformer,Attention,StudentAttention,3.594,0.5,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8604770191421844,0.9082741144390958,0.009378432492700858,0.010570413226616188,1.0102732181549072,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,66.17887687683105,42
TabTransformer,Attention,StudentAttention,3.594,0.6,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8584297266864571,0.9064185487954823,0.013046138556760878,0.013045735397142646,0.9999905824661255,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,116.65853476524353,42
TabTransformer,Attention,StudentAttention,3.594,0.7,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8542327771522162,0.9017905995495024,0.01115086090175458,0.011171760195415296,1.0000121593475342,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,22.619228839874268,42
TabTransformer,Attention,StudentAttention,3.594,0.8,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8563824342307299,0.9025995531861474,0.014580518086596734,0.014580820216830184,1.0000083446502686,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,73.43639254570007,42
TabTransformer,Attention,StudentAttention,3.594,0.9,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8538233186610708,0.900237416625311,0.014196114696784234,0.014491201077052792,1.01911199092865,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,57.21589660644531,42
TabTransformer,Attention,StudentAttention,3.594,1.0,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8531067663015662,0.8980030020125849,0.012580614768854121,0.012828862369487616,1.027657389640808,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,35.116087436676025,42
TabTransformer,Attention,StudentAttention,4.642,0.1,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8657999795270754,0.9158792686269424,0.010237202411716754,0.010233556278784407,1.0000602006912231,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,146.6843011379242,42
TabTransformer,Attention,StudentAttention,4.642,0.2,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8659023441498618,0.9141027017998146,0.013141575800890822,0.011964090259234528,0.9827711582183838,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,70.16858196258545,42
TabTransformer,Attention,StudentAttention,4.642,0.3,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8635479578257754,0.9118512499195621,0.008066673546591713,0.00885133691645349,1.0095144510269165,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,79.16277551651001,42
TabTransformer,Attention,StudentAttention,4.642,0.4,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8606817483877572,0.909471730741182,0.007900440453001915,0.007515521884408411,0.9800077080726624,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,70.87610983848572,42
TabTransformer,Attention,StudentAttention,4.642,0.5,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8594533729143208,0.9086076074392537,0.015704147157316772,0.015175102524362499,0.9771175384521484,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,79.27902579307556,42
TabTransformer,Attention,StudentAttention,4.642,0.6,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8582249974408844,0.9061236198806032,0.011058224499536789,0.010968214309527321,1.010477900505066,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,72.99036169052124,42
TabTransformer,Attention,StudentAttention,4.642,0.7,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8568942573446617,0.9039861910644367,0.014664312308084664,0.014666597314742562,1.0000765323638916,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,56.436142683029175,42
TabTransformer,Attention,StudentAttention,4.642,0.8,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8535162247927116,0.9022231504463246,0.017957647950637794,0.018964551052305312,1.0327366590499878,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,20.464723110198975,42
TabTransformer,Attention,StudentAttention,4.642,0.9,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8543351417750026,0.89982656522125,0.01768795054469611,0.017687066802418466,0.9999764561653137,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,47.85119843482971,42
TabTransformer,Attention,StudentAttention,4.642,1.0,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8529020370559934,0.8984003272076297,0.015339817145925326,0.015737881596259374,1.0275484323501587,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,30.157976865768433,42
TabTransformer,Attention,StudentAttention,5.995,0.1,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8660047087726481,0.9157326387653782,0.00661872617506831,0.0067864686162216244,0.9855166077613831,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,139.43248391151428,42
TabTransformer,Attention,StudentAttention,5.995,0.2,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8626266762206981,0.9133105264181827,0.00671082002816541,0.006992112882172196,0.9895458221435547,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,83.51471042633057,42
TabTransformer,Attention,StudentAttention,5.995,0.3,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8622172177295526,0.9118475661860429,0.00891413652219015,0.00895687908792962,0.9876320362091064,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,68.51728630065918,42
TabTransformer,Attention,StudentAttention,5.995,0.4,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8617053946156208,0.9095539528244969,0.017215106487182653,0.014969825304946267,0.9740344882011414,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,68.84067606925964,42
TabTransformer,Attention,StudentAttention,5.995,0.5,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8593510082915344,0.9080426723690862,0.011089173087533509,0.011582928681943473,1.0146719217300415,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,105.25467348098755,42
TabTransformer,Attention,StudentAttention,5.995,0.6,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8575084450813799,0.9061154753760258,0.013379814339484587,0.013572237890700703,1.0084397792816162,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,78.85426378250122,42
TabTransformer,Attention,StudentAttention,5.995,0.7,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8561777049851571,0.9035221557576928,0.012142854933279459,0.01194248329331339,1.0295159816741943,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,75.25234413146973,42
TabTransformer,Attention,StudentAttention,5.995,0.8,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8535162247927116,0.9018229761136357,0.01639489263939826,0.01639398187856516,0.9999681115150452,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,38.51299071311951,42
TabTransformer,Attention,StudentAttention,5.995,0.9,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8537209540382844,0.9005195100312093,0.012414102114135283,0.013660557952271246,1.022382140159607,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,46.958698749542236,42
TabTransformer,Attention,StudentAttention,5.995,1.0,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8485003582761798,0.8989742413782504,0.02291555430163153,0.02359041165835428,1.0155481100082397,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,20.43912649154663,42
TabTransformer,Attention,StudentAttention,7.743,0.1,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8634455932029891,0.9144285107620851,0.01016849057274339,0.008653705633245502,0.9695779085159302,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,83.53006911277771,42
TabTransformer,Attention,StudentAttention,7.743,0.2,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8645716040536391,0.9128883935802193,0.012193459019481323,0.012193827905971205,1.0000295639038086,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,99.95410108566284,42
TabTransformer,Attention,StudentAttention,7.743,0.3,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8624219469751254,0.9110986746732613,0.009492684203751168,0.008571083298699857,0.9838780760765076,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,77.31071901321411,42
TabTransformer,Attention,StudentAttention,7.743,0.4,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8612959361244754,0.9088730377068115,0.007611971056609905,0.0073655247362249465,0.9928100109100342,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,60.556639194488525,42
TabTransformer,Attention,StudentAttention,7.743,0.5,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8582249974408844,0.9067934262393951,0.010247806557135277,0.010245937879982571,1.0000605583190918,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,53.49803280830383,42
TabTransformer,Attention,StudentAttention,7.743,0.6,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8575084450813799,0.9048015624555722,0.009614921564003481,0.010772304577957534,1.0163061618804932,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,49.500754594802856,42
TabTransformer,Attention,StudentAttention,7.743,0.7,0.8511618384686253,0.8970872488830517,0.015106259004823725,154882,0.8562800696079435,0.9031462998220643,0.01398030660374588,0.013821227231372501,1.008981466293335,8594,0.009833925795765306,0.005330110553944534,18.022108447754245,41.673076152801514,42
