teacher_name,teacher_category,student_type,mismatch_level,distill_temperature,alpha,teacher_accuracy,teacher_auc,teacher_ece,teacher_params,student_accuracy,student_auc,student_ece,student_ts_ece,student_optimal_temp,student_params,compression_ratio,training_time,seed
AutoInt,Attention,Attention,0,3.594,0.8,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8573037158358071,0.9075489945191801,0.010848243762299987,0.009548710390875069,1.0253032445907593,8594,2.055620200139632,29.509315967559814,42
AutoInt,Attention,Attention,0,3.594,0.9,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8555635172484389,0.9067923901893428,0.009541485652713446,0.006831350047719036,1.031813144683838,8594,2.055620200139632,31.04110026359558,42
AutoInt,Attention,Attention,0,3.594,1.0,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8557682464940116,0.9068365374332366,0.008790375559390268,0.008956752520152586,1.0195761919021606,8594,2.055620200139632,20.401355028152466,42
AutoInt,Attention,Attention,0,4.642,0.1,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8657999795270754,0.9176233149940963,0.009619229009371351,0.008705744509914964,0.9804026484489441,8594,2.055620200139632,92.19896984100342,42
AutoInt,Attention,Attention,0,4.642,0.2,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8655952502815027,0.9169202974752956,0.011928598085022321,0.00990800273593537,1.0311185121536255,8594,2.055620200139632,117.97988200187683,42
AutoInt,Attention,Attention,0,4.642,0.3,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8638550516941345,0.9161585704535332,0.006835003904269946,0.006050952988111299,0.9942963719367981,8594,2.055620200139632,196.5589234828949,42
AutoInt,Attention,Attention,0,4.642,0.4,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8626266762206981,0.913896240047732,0.011150032611351593,0.010619239068050226,0.9727023243904114,8594,2.055620200139632,69.77697110176086,42
AutoInt,Attention,Attention,0,4.642,0.5,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8599651960282526,0.9122087447459313,0.007078433822512885,0.007852317708345092,1.0107587575912476,8594,2.055620200139632,39.39488482475281,42
AutoInt,Attention,Attention,0,4.642,0.6,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8581226328180981,0.9098406796764624,0.009254034324315088,0.008751420354706474,1.0071431398391724,8594,2.055620200139632,29.51167607307434,42
AutoInt,Attention,Attention,0,4.642,0.7,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8581226328180981,0.9095024093343966,0.009942663098851423,0.009984756856988967,1.020019292831421,8594,2.055620200139632,29.92024827003479,42
AutoInt,Attention,Attention,0,4.642,0.8,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8554611526256526,0.9083768848484473,0.010680372448181808,0.009712517799191618,1.0172264575958252,8594,2.055620200139632,30.924183130264282,42
AutoInt,Attention,Attention,0,4.642,0.9,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8567918927218753,0.9075923071671985,0.012561450165448858,0.010467499030083012,1.0364302396774292,8594,2.055620200139632,26.129543781280518,42
AutoInt,Attention,Attention,0,4.642,1.0,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8542327771522162,0.9064084185283047,0.014143568309467659,0.013334244072486096,1.0217574834823608,8594,2.055620200139632,20.319127082824707,42
AutoInt,Attention,Attention,0,5.995,0.1,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8635479578257754,0.9174507551020572,0.009507187198756395,0.00874566131960023,0.9856313467025757,8594,2.055620200139632,80.70130133628845,42
AutoInt,Attention,Attention,0,5.995,0.2,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8632408639574163,0.9152814101884471,0.009359839263178878,0.007532379764150979,1.0211858749389648,8594,2.055620200139632,86.5984742641449,42
AutoInt,Attention,Attention,0,5.995,0.3,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8648786979219981,0.9172931028191038,0.009168107030164472,0.009978401063286376,0.9819546341896057,8594,2.055620200139632,162.22461771965027,42
AutoInt,Attention,Attention,0,5.995,0.4,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8612959361244754,0.9136749858032364,0.006960171103906098,0.0069590080310182,1.0000802278518677,8594,2.055620200139632,86.87597990036011,42
AutoInt,Attention,Attention,0,5.995,0.5,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8598628314054663,0.91187789942924,0.009602735027074457,0.009791561593526107,0.987413227558136,8594,2.055620200139632,36.89623308181763,42
AutoInt,Attention,Attention,0,5.995,0.6,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8573037158358071,0.910482829254692,0.01039221019127837,0.006432380536028691,1.0319055318832397,8594,2.055620200139632,34.938135385513306,42
AutoInt,Attention,Attention,0,5.995,0.7,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8567918927218753,0.9092767806563468,0.008834676915254028,0.008170756173810799,1.008419156074524,8594,2.055620200139632,32.75758194923401,42
AutoInt,Attention,Attention,0,5.995,0.8,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8561777049851571,0.9078136477491985,0.008639651624763654,0.008639381141002852,0.9999841451644897,8594,2.055620200139632,26.516915559768677,42
AutoInt,Attention,Attention,0,5.995,0.9,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8574060804585935,0.9081627966168131,0.011216153223012221,0.011306955438377621,1.0315029621124268,8594,2.055620200139632,24.480177879333496,42
AutoInt,Attention,Attention,0,5.995,1.0,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8541304125294298,0.9057054010095041,0.010006951381538091,0.007452031827251191,1.0288127660751343,8594,2.055620200139632,29.486079216003418,42
AutoInt,Attention,Attention,0,7.743,0.1,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8633432285802027,0.9164370376842486,0.006100197441739419,0.006051974768429756,0.9855034351348877,8594,2.055620200139632,76.71808624267578,42
AutoInt,Attention,Attention,0,7.743,0.2,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8650834271675709,0.9176537633539656,0.007256122961699848,0.006110338535556801,0.9580152034759521,8594,2.055620200139632,120.72599053382874,42
AutoInt,Attention,Attention,0,7.743,0.3,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8612959361244754,0.9149420174588246,0.00675580890277035,0.006755797802404365,0.9999892115592957,8594,2.055620200139632,81.3394467830658,42
AutoInt,Attention,Attention,0,7.743,0.4,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8595557375371071,0.9138864551305715,0.011106911956103159,0.011059050092355222,1.002691388130188,8594,2.055620200139632,151.0029261112213,42
AutoInt,Attention,Attention,0,7.743,0.5,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8593510082915344,0.9111176689242197,0.009798422743125793,0.00979912410920078,0.9999717473983765,8594,2.055620200139632,36.60649371147156,42
AutoInt,Attention,Attention,0,7.743,0.6,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8585320913092436,0.910772836931823,0.007841870730975614,0.007687457086786676,0.9873141050338745,8594,2.055620200139632,54.30406594276428,42
AutoInt,Attention,Attention,0,7.743,0.7,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8565871634763026,0.9090722758876965,0.007715397188835606,0.00746372085259513,0.992736279964447,8594,2.055620200139632,28.649166107177734,42
AutoInt,Attention,Attention,0,7.743,0.8,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8559729757395844,0.9071700879917308,0.009950838853785367,0.009820427668550413,1.008414626121521,8594,2.055620200139632,28.007588624954224,42
AutoInt,Attention,Attention,0,7.743,0.9,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8542327771522162,0.907281031684828,0.012935773692876396,0.010077950393168833,1.0320806503295898,8594,2.055620200139632,25.53162932395935,42
AutoInt,Attention,Attention,0,7.743,1.0,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8552564233800799,0.9060920203540092,0.011861711561264948,0.007972289003948125,1.044864296913147,8594,2.055620200139632,23.644946098327637,42
AutoInt,Attention,Attention,0,10.0,0.1,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8603746545193981,0.9153704241554379,0.014256322229591282,0.01159508387365682,0.9629379510879517,8594,2.055620200139632,115.38102769851685,42
AutoInt,Attention,Attention,0,10.0,0.2,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8601699252738254,0.9146240652094508,0.007339557382074222,0.007319725078250987,0.9999827742576599,8594,2.055620200139632,47.69689440727234,42
AutoInt,Attention,Attention,0,10.0,0.3,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8627290408434845,0.9154706044396586,0.006046408342539028,0.004620934891193112,0.9829918146133423,8594,2.055620200139632,100.58989691734314,42
AutoInt,Attention,Attention,0,10.0,0.4,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8604770191421844,0.9126854716658154,0.006768996335092415,0.006787554358352114,1.0000559091567993,8594,2.055620200139632,35.1925630569458,42
AutoInt,Attention,Attention,0,10.0,0.5,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8612959361244754,0.9127284965221526,0.0072867811730609865,0.006967605189158585,0.9808753728866577,8594,2.055620200139632,76.0814483165741,42
AutoInt,Attention,Attention,0,10.0,0.6,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8585320913092436,0.911002206901728,0.009354475963422594,0.009075957289323472,0.993440568447113,8594,2.055620200139632,40.86784219741821,42
AutoInt,Attention,Attention,0,10.0,0.7,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8583273620636708,0.908866188264799,0.012172016437094988,0.01217119158216546,1.000133752822876,8594,2.055620200139632,24.127015113830566,42
AutoInt,Attention,Attention,0,10.0,0.8,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8569966219674481,0.9076151866058529,0.010374760129948035,0.008299723712385935,1.0212782621383667,8594,2.055620200139632,27.544691801071167,42
AutoInt,Attention,Attention,0,10.0,0.9,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8555635172484389,0.9070425674977975,0.010649376751412474,0.008574825804880792,1.0238584280014038,8594,2.055620200139632,20.37727928161621,42
AutoInt,Attention,Attention,0,10.0,1.0,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8548469648889344,0.9060486789268225,0.015342746263627131,0.015914970940255988,1.0180354118347168,8594,2.055620200139632,24.53191375732422,42
AutoInt,Attention,Hybrid,1,1.0,0.1,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8587368205548163,0.9128124165763865,0.011852926671602588,0.011329730297870192,0.9830426573753357,14743,1.1982635827172217,20.111393451690674,42
AutoInt,Attention,Hybrid,1,1.0,0.2,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8604770191421844,0.9136725683531144,0.009834150807837254,0.007922848815658783,1.0305522680282593,14743,1.1982635827172217,20.796693563461304,42
AutoInt,Attention,Hybrid,1,1.0,0.3,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8598628314054663,0.91319385567063,0.006911192498494834,0.0069088442591430325,1.0000792741775513,14743,1.1982635827172217,30.45012664794922,42
AutoInt,Attention,Hybrid,1,1.0,0.4,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8608864776333299,0.914468830376619,0.0049903844555174255,0.004990797481873418,1.0000615119934082,14743,1.1982635827172217,28.887775421142578,42
AutoInt,Attention,Hybrid,1,1.0,0.5,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8603746545193981,0.9132259732222503,0.004960558885243789,0.004958693929949341,0.9999573230743408,14743,1.1982635827172217,30.129229307174683,42
AutoInt,Attention,Hybrid,1,1.0,0.6,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8586344559320299,0.9119743672007734,0.004324346418505937,0.0044188474473048755,0.9895090460777283,14743,1.1982635827172217,21.660967350006104,42
AutoInt,Attention,Hybrid,1,1.0,0.7,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8599651960282526,0.9103779004077317,0.006854944391758979,0.006989465479014754,0.9950262308120728,14743,1.1982635827172217,11.949642181396484,42
AutoInt,Attention,Hybrid,1,1.0,0.8,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8577131743269526,0.9085362351023196,0.009462995761836703,0.009062650181144886,1.0104928016662598,14743,1.1982635827172217,11.014118909835815,42
AutoInt,Attention,Hybrid,1,1.0,0.9,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8546422356433616,0.9071275523812516,0.00927905927649881,0.007573238163553455,0.9752250909805298,14743,1.1982635827172217,10.915330171585083,42
AutoInt,Attention,Hybrid,1,1.0,1.0,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8575084450813799,0.905945879738303,0.009220669224129167,0.008254431830279622,1.0142827033996582,14743,1.1982635827172217,10.658810377120972,42
AutoInt,Attention,Hybrid,1,1.292,0.1,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8596581021598936,0.9129535496168398,0.004699663421824959,0.004890573330277715,1.0072916746139526,14743,1.1982635827172217,20.84075689315796,42
AutoInt,Attention,Hybrid,1,1.292,0.2,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8606817483877572,0.9141117960169401,0.008233973090807168,0.008234524879936724,0.9999890327453613,14743,1.1982635827172217,26.681236743927002,42
AutoInt,Attention,Hybrid,1,1.292,0.3,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8602722898966118,0.9136223774839156,0.003485953823313131,0.0029690377522907925,1.0117591619491577,14743,1.1982635827172217,22.935463428497314,42
AutoInt,Attention,Hybrid,1,1.292,0.4,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8612959361244754,0.9129858398434689,0.007067095042144471,0.0070670856429270205,1.000003695487976,14743,1.1982635827172217,34.597139835357666,42
AutoInt,Attention,Hybrid,1,1.292,0.5,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8618077592384072,0.9134666246260579,0.0069351961878356665,0.007646991781396934,1.006734848022461,14743,1.1982635827172217,35.701807498931885,42
AutoInt,Attention,Hybrid,1,1.292,0.6,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8594533729143208,0.91099345803462,0.014303397166471494,0.01421056527746213,0.9957672953605652,14743,1.1982635827172217,13.716848134994507,42
AutoInt,Attention,Hybrid,1,1.292,0.7,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8577131743269526,0.9085456746694626,0.0069580294234928486,0.008683194185821922,0.9857719540596008,14743,1.1982635827172217,11.062809228897095,42
AutoInt,Attention,Hybrid,1,1.292,0.8,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8548469648889344,0.9063913812607785,0.009642024883253572,0.009548099496462768,0.9874082207679749,14743,1.1982635827172217,10.165942907333374,42
AutoInt,Attention,Hybrid,1,1.292,0.9,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8575084450813799,0.9072610013838174,0.008288133293596197,0.00793977378304044,1.0147284269332886,14743,1.1982635827172217,10.375738143920898,42
AutoInt,Attention,Hybrid,1,1.292,1.0,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8562800696079435,0.9045885390531585,0.012170473481265816,0.010058123424263328,1.0216128826141357,14743,1.1982635827172217,9.63923954963684,42
AutoInt,Attention,Hybrid,1,1.668,0.1,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8612959361244754,0.9139082121816694,0.004339170872048575,0.005486583800704036,0.9797550439834595,14743,1.1982635827172217,24.48106074333191,42
AutoInt,Attention,Hybrid,1,1.668,0.2,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8618077592384072,0.9140448844510645,0.007771128189699203,0.00665558049792197,0.9702216982841492,14743,1.1982635827172217,26.313335418701172,42
AutoInt,Attention,Hybrid,1,1.668,0.3,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8613983007472618,0.9134678045719508,0.005654281400138766,0.004583863244230954,1.0166635513305664,14743,1.1982635827172217,20.085625886917114,42
AutoInt,Attention,Hybrid,1,1.668,0.4,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8602722898966118,0.9129485995999236,0.0072146641434288495,0.007214522613667219,0.9999768137931824,14743,1.1982635827172217,22.761728286743164,42
AutoInt,Attention,Hybrid,1,1.668,0.5,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8599651960282526,0.9118105273966743,0.005152790388955175,0.004878818944946191,0.9760655760765076,14743,1.1982635827172217,36.18323016166687,42
AutoInt,Attention,Hybrid,1,1.668,0.6,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8588391851776026,0.9101533365589025,0.006478529266364033,0.006677443966611176,1.005416989326477,14743,1.1982635827172217,13.862004280090332,42
AutoInt,Attention,Hybrid,1,1.668,0.7,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8580202681953117,0.9097603570182433,0.008156379005833674,0.008155933447157012,0.9999682307243347,14743,1.1982635827172217,14.994038581848145,42
AutoInt,Attention,Hybrid,1,1.668,0.8,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8580202681953117,0.9078754366231492,0.010404369490954647,0.010404408025534433,0.9999896287918091,14743,1.1982635827172217,12.42941427230835,42
AutoInt,Attention,Hybrid,1,1.668,0.9,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8564847988535162,0.9064603361475907,0.014758788841069263,0.01484961449117619,1.010235071182251,14743,1.1982635827172217,11.793234586715698,42
AutoInt,Attention,Hybrid,1,1.668,1.0,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8552564233800799,0.9054367762542854,0.011163381620942596,0.010433406384972786,1.018113613128662,14743,1.1982635827172217,10.329725742340088,42
AutoInt,Attention,Hybrid,1,2.154,0.1,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8597604667826799,0.9133963458975123,0.006876223773139443,0.005832936678435251,0.9615968465805054,14743,1.1982635827172217,21.61059880256653,42
AutoInt,Attention,Hybrid,1,2.154,0.2,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8605793837649708,0.9140925715326368,0.007946521144069345,0.007944327092229288,1.0000249147415161,14743,1.1982635827172217,18.94978618621826,42
AutoInt,Attention,Hybrid,1,2.154,0.3,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8627290408434845,0.9142613901328204,0.009138072570977507,0.00787547914039968,1.0152875185012817,14743,1.1982635827172217,21.488808393478394,42
AutoInt,Attention,Hybrid,1,2.154,0.4,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8615006653700481,0.9138434590534026,0.007317288022243153,0.007317373896877015,0.9999589920043945,14743,1.1982635827172217,27.748967170715332,42
AutoInt,Attention,Hybrid,1,2.154,0.5,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8595557375371071,0.9131835527284434,0.008288819053225479,0.008595118163942326,1.0068823099136353,14743,1.1982635827172217,24.454396724700928,42
AutoInt,Attention,Hybrid,1,2.154,0.6,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8616030299928344,0.9118900442381861,0.00930946902445828,0.008668927127076512,1.0136709213256836,14743,1.1982635827172217,27.198234796524048,42
AutoInt,Attention,Hybrid,1,2.154,0.7,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8563824342307299,0.9088557414267723,0.008880173147780243,0.008062546409621538,1.0249799489974976,14743,1.1982635827172217,12.305992364883423,42
AutoInt,Attention,Hybrid,1,2.154,0.8,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8564847988535162,0.907341439158709,0.011998783480133855,0.010217791499850479,1.0233423709869385,14743,1.1982635827172217,11.146627426147461,42
AutoInt,Attention,Hybrid,1,2.154,0.9,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8550516941345071,0.9061843727045017,0.009681466640060829,0.008023487673022748,1.0242159366607666,14743,1.1982635827172217,12.44819164276123,42
AutoInt,Attention,Hybrid,1,2.154,1.0,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8532091309243526,0.9049737482184256,0.013185075074373267,0.013332225361354444,1.011931300163269,14743,1.1982635827172217,11.005500078201294,42
AutoInt,Attention,Hybrid,1,2.783,0.1,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8596581021598936,0.9138941679476275,0.006191829469808843,0.006194355190509552,0.999943196773529,14743,1.1982635827172217,24.47427272796631,42
AutoInt,Attention,Hybrid,1,2.783,0.2,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8602722898966118,0.9138821382553539,0.007193855098348115,0.005594665702855301,0.9766232967376709,14743,1.1982635827172217,26.6697838306427,42
AutoInt,Attention,Hybrid,1,2.783,0.3,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8604770191421844,0.9137218382889335,0.008260960947412929,0.006502107964108451,0.9763051867485046,14743,1.1982635827172217,24.06034803390503,42
AutoInt,Attention,Hybrid,1,2.783,0.4,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8621148531067663,0.9140945860744051,0.004811142687101868,0.0048110461758089544,1.000002384185791,14743,1.1982635827172217,41.10372757911682,42
AutoInt,Attention,Hybrid,1,2.783,0.5,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8609888422561163,0.9132898341963055,0.005897968820445814,0.00589638615113062,1.0000286102294922,14743,1.1982635827172217,21.483209133148193,42
AutoInt,Attention,Hybrid,1,2.783,0.6,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8580202681953117,0.9105120113311643,0.012918584701026553,0.013034021756625588,1.009618878364563,14743,1.1982635827172217,15.694287300109863,42
AutoInt,Attention,Hybrid,1,2.783,0.7,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8583273620636708,0.9091856945892516,0.009441154093855979,0.006930014744709098,1.029893159866333,14743,1.1982635827172217,17.02400493621826,42
AutoInt,Attention,Hybrid,1,2.783,0.8,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8568942573446617,0.907115983155668,0.010939701288604477,0.009871158917988497,1.0177515745162964,14743,1.1982635827172217,12.286905288696289,42
AutoInt,Attention,Hybrid,1,2.783,0.9,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8556658818712253,0.9056347769309412,0.011607588248319558,0.011246050392343415,1.0185261964797974,14743,1.1982635827172217,11.493294477462769,42
AutoInt,Attention,Hybrid,1,2.783,1.0,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8548469648889344,0.9043641191001697,0.01261092708230153,0.009579095111244445,1.0394432544708252,14743,1.1982635827172217,9.823834896087646,42
AutoInt,Attention,Hybrid,1,3.594,0.1,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.858941549800389,0.9135337952044466,0.004699274425479019,0.004700204151773034,0.9999756813049316,14743,1.1982635827172217,24.348827838897705,42
AutoInt,Attention,Hybrid,1,3.594,0.2,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8624219469751254,0.9144710175933961,0.004975000665404804,0.006260387565910491,0.9908820986747742,14743,1.1982635827172217,37.39621877670288,42
AutoInt,Attention,Hybrid,1,3.594,0.3,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8630361347118436,0.914498674373958,0.009023828081323688,0.009621314260540822,0.9877332448959351,14743,1.1982635827172217,35.9509482383728,42
AutoInt,Attention,Hybrid,1,3.594,0.4,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.860067560651039,0.9137168882720169,0.00836343197663964,0.008364246399307246,0.9999759793281555,14743,1.1982635827172217,37.46752142906189,42
AutoInt,Attention,Hybrid,1,3.594,0.5,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8580202681953117,0.9117230387255938,0.010554916278856387,0.01008832376221116,0.9848471879959106,14743,1.1982635827172217,20.152905464172363,42
AutoInt,Attention,Hybrid,1,3.594,0.6,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.858941549800389,0.9105773400427934,0.006808158167736935,0.006857980826345456,0.9861069917678833,14743,1.1982635827172217,16.22253966331482,42
AutoInt,Attention,Hybrid,1,3.594,0.7,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8575084450813799,0.9091088829895432,0.00797698865366734,0.008263534416389974,1.0127067565917969,14743,1.1982635827172217,12.86403489112854,42
AutoInt,Attention,Hybrid,1,3.594,0.8,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8559729757395844,0.9070793184954847,0.007392704547861001,0.006601460285851632,1.005420207977295,14743,1.1982635827172217,13.699424266815186,42
AutoInt,Attention,Hybrid,1,3.594,0.9,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8523902139420616,0.906226476627459,0.017235863789472165,0.017121793225381675,1.0052704811096191,14743,1.1982635827172217,10.637480020523071,42
AutoInt,Attention,Hybrid,1,3.594,1.0,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8526973078104207,0.9047988572137691,0.014432130263440873,0.014245260829861592,1.0282050371170044,14743,1.1982635827172217,10.549287557601929,42
AutoInt,Attention,Hybrid,1,4.642,0.1,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8626266762206981,0.9155162769794629,0.0068430027264096095,0.006824208493280133,0.9999483823776245,14743,1.1982635827172217,27.04172444343567,42
AutoInt,Attention,Hybrid,1,4.642,0.2,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8595557375371071,0.9144312447830563,0.010084426199067988,0.009436659978420286,0.9613229036331177,14743,1.1982635827172217,22.289714097976685,42
AutoInt,Attention,Hybrid,1,4.642,0.3,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8609888422561163,0.9126448642596,0.0060469298212134015,0.006045746831045096,1.0000275373458862,14743,1.1982635827172217,20.3971848487854,42
AutoInt,Attention,Hybrid,1,4.642,0.4,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8612959361244754,0.91358315147777,0.008355953363509697,0.0072391367447722215,0.9835541248321533,14743,1.1982635827172217,40.64072322845459,42
AutoInt,Attention,Hybrid,1,4.642,0.5,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8601699252738254,0.9122792537078217,0.008376687455284386,0.008375201100491734,1.000035047531128,14743,1.1982635827172217,37.40289282798767,42
AutoInt,Attention,Hybrid,1,4.642,0.6,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8598628314054663,0.9110543547543587,0.006224662165607193,0.006064358506455048,1.00860595703125,14743,1.1982635827172217,20.957395553588867,42
AutoInt,Attention,Hybrid,1,4.642,0.7,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8576108097041663,0.9091895509977794,0.008788495535336607,0.008788463854162204,1.0000005960464478,14743,1.1982635827172217,16.378297328948975,42
AutoInt,Attention,Hybrid,1,4.642,0.8,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8566895280990889,0.9070154287422618,0.006232825928797726,0.0071528132530900715,1.0089107751846313,14743,1.1982635827172217,11.768886089324951,42
AutoInt,Attention,Hybrid,1,4.642,0.9,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8564847988535162,0.9057535773369347,0.009119957418534025,0.008142017074023117,1.0221962928771973,14743,1.1982635827172217,11.726551294326782,42
AutoInt,Attention,Hybrid,1,4.642,1.0,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8526973078104207,0.9052258825103124,0.013227616777218938,0.01320128968049004,1.0091965198516846,14743,1.1982635827172217,11.715618133544922,42
AutoInt,Attention,Hybrid,1,5.995,0.1,0.8522878493192753,0.9037919604588045,0.014867190485546565,17666,0.8604770191421844,0.9153149954776416,0.0069494596789740236,0.005785745583350322,1.0138282775878906,14743,1.1982635827172217,32.28338956832886,42
