teacher_name,teacher_category,student_type,mismatch_level,distill_temperature,alpha,teacher_accuracy,teacher_auc,teacher_ece,teacher_params,student_accuracy,student_auc,student_ece,student_ts_ece,student_optimal_temp,student_params,compression_ratio,training_time,seed
AutoInt,Attention,Hybrid,1,2.154,0.1,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8599651960282526,0.9131947190456736,0.008197025735225244,0.005538840417521664,0.9632053375244141,14743,1.1982635827172217,20.5208477973938,123
AutoInt,Attention,Hybrid,1,2.154,0.2,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8606817483877572,0.9124616560753572,0.006556836976283154,0.006066857128328669,0.9777997732162476,14743,1.1982635827172217,25.886028051376343,123
AutoInt,Attention,Hybrid,1,2.154,0.3,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8604770191421844,0.9124318984155226,0.011602371945185552,0.008285991267309436,0.9496709704399109,14743,1.1982635827172217,24.91736125946045,123
AutoInt,Attention,Hybrid,1,2.154,0.4,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8597604667826799,0.9114119359182322,0.007940476788868557,0.004349161251389465,0.9668042063713074,14743,1.1982635827172217,29.94892716407776,123
AutoInt,Attention,Hybrid,1,2.154,0.5,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8593510082915344,0.9095688892127505,0.010295642030582005,0.009184393283959386,0.9728715419769287,14743,1.1982635827172217,31.626598119735718,123
AutoInt,Attention,Hybrid,1,2.154,0.6,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8582249974408844,0.9068969161279494,0.011616724016550428,0.010766459479645829,0.9900967478752136,14743,1.1982635827172217,31.237393140792847,123
AutoInt,Attention,Hybrid,1,2.154,0.7,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8549493295117208,0.9015269535903683,0.009514076689582164,0.009665878376356173,0.9847927093505859,14743,1.1982635827172217,10.695099353790283,123
AutoInt,Attention,Hybrid,1,2.154,0.8,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8538233186610708,0.8996771437803786,0.01336650348256342,0.011568198011030147,1.0208510160446167,14743,1.1982635827172217,11.687771081924438,123
AutoInt,Attention,Hybrid,1,2.154,0.9,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8537209540382844,0.8974852647781315,0.01214427105553905,0.011385691678137187,1.0037646293640137,14743,1.1982635827172217,10.879108667373657,123
AutoInt,Attention,Hybrid,1,2.154,1.0,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8478861705394616,0.8947632447199725,0.013567183470477995,0.011421563843399981,1.0288219451904297,14743,1.1982635827172217,10.920753240585327,123
AutoInt,Attention,Hybrid,1,2.783,0.1,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8583273620636708,0.9129586147504287,0.007985096521105867,0.006860895317449387,0.9578352570533752,14743,1.1982635827172217,23.671192407608032,123
AutoInt,Attention,Hybrid,1,2.783,0.2,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8599651960282526,0.9127553187068391,0.00934489934794526,0.00796799769127231,0.9611738324165344,14743,1.1982635827172217,27.450716733932495,123
AutoInt,Attention,Hybrid,1,2.783,0.3,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8598628314054663,0.913020029495194,0.01299803119642041,0.011905350054935808,0.9775862097740173,14743,1.1982635827172217,23.345262050628662,123
AutoInt,Attention,Hybrid,1,2.783,0.4,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8608864776333299,0.9108024794749852,0.006444081666182743,0.0064939350314565745,0.9890292882919312,14743,1.1982635827172217,44.55074620246887,123
AutoInt,Attention,Hybrid,1,2.783,0.5,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8593510082915344,0.908558395061771,0.00905799050307747,0.006936220296984905,0.9662688970565796,14743,1.1982635827172217,21.90099334716797,123
AutoInt,Attention,Hybrid,1,2.783,0.6,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8573037158358071,0.9064152104119806,0.008308530161941852,0.00830854035434221,0.9999943375587463,14743,1.1982635827172217,33.77453637123108,123
AutoInt,Attention,Hybrid,1,2.783,0.7,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8531067663015662,0.9015715037426157,0.015159793591077414,0.015159789046482559,0.999994158744812,14743,1.1982635827172217,11.123233079910278,123
AutoInt,Attention,Hybrid,1,2.783,0.8,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8535162247927116,0.89989983698328,0.009851162065129796,0.00985033699550701,1.0000303983688354,14743,1.1982635827172217,10.321295499801636,123
AutoInt,Attention,Hybrid,1,2.783,0.9,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8520831200737026,0.8978956557155024,0.009665627388878696,0.008648528774754274,1.0185692310333252,14743,1.1982635827172217,10.464821577072144,123
AutoInt,Attention,Hybrid,1,2.783,1.0,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8497287337496161,0.8942065692710548,0.011857719130204699,0.009893983127376736,1.0330041646957397,14743,1.1982635827172217,10.78535771369934,123
AutoInt,Attention,Hybrid,1,3.594,0.1,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8617053946156208,0.9137895844506846,0.0082682500988907,0.008579114583184678,0.9739838242530823,14743,1.1982635827172217,26.265650749206543,123
AutoInt,Attention,Hybrid,1,3.594,0.2,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8617053946156208,0.9132974031175207,0.009448682816125426,0.008082205736840906,0.9855924248695374,14743,1.1982635827172217,37.57110929489136,123
AutoInt,Attention,Hybrid,1,3.594,0.3,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8601699252738254,0.9118670784620274,0.007398463304781206,0.006468123447942023,0.9668593406677246,14743,1.1982635827172217,35.169923305511475,123
AutoInt,Attention,Hybrid,1,3.594,0.4,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8598628314054663,0.9110196470776076,0.010703782015687455,0.008199940606141752,0.9751843810081482,14743,1.1982635827172217,27.682498693466187,123
AutoInt,Attention,Hybrid,1,3.594,0.5,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8595557375371071,0.90858533236313,0.008041324569084941,0.00804154809184158,0.9998328685760498,14743,1.1982635827172217,24.095680475234985,123
AutoInt,Attention,Hybrid,1,3.594,0.6,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8568942573446617,0.9052761884961837,0.009698243172413518,0.010174852259070439,0.992010772228241,14743,1.1982635827172217,23.51244330406189,123
AutoInt,Attention,Hybrid,1,3.594,0.7,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8549493295117208,0.9037492233941483,0.008294339100033738,0.008294644555533989,1.0000810623168945,14743,1.1982635827172217,27.253614902496338,123
AutoInt,Attention,Hybrid,1,3.594,0.8,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8532091309243526,0.8990742202082945,0.010247854337634666,0.010248611522240728,1.0000940561294556,14743,1.1982635827172217,11.592402935028076,123
AutoInt,Attention,Hybrid,1,3.594,0.9,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8503429214863343,0.8976287001520346,0.021506288149014185,0.020703078351235343,1.0281956195831299,14743,1.1982635827172217,11.111760139465332,123
AutoInt,Attention,Hybrid,1,3.594,1.0,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8499334629951889,0.8953241794857715,0.00994088626312726,0.008505437108802938,1.0155986547470093,14743,1.1982635827172217,10.696739673614502,123
AutoInt,Attention,Hybrid,1,4.642,0.1,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8596581021598936,0.9137577546907454,0.01008491797037312,0.009204856481081642,0.9722781181335449,14743,1.1982635827172217,27.558012008666992,123
AutoInt,Attention,Hybrid,1,4.642,0.2,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8582249974408844,0.912491183501847,0.010375508118208438,0.009062595028811177,0.9652019143104553,14743,1.1982635827172217,23.52959656715393,123
AutoInt,Attention,Hybrid,1,4.642,0.3,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8622172177295526,0.9125448566503881,0.008631827739304853,0.009141353541375585,0.9812833666801453,14743,1.1982635827172217,37.7956280708313,123
AutoInt,Attention,Hybrid,1,4.642,0.4,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8596581021598936,0.9105950967895227,0.010065896470129815,0.00895344625904123,0.9737830758094788,14743,1.1982635827172217,28.349592447280884,123
AutoInt,Attention,Hybrid,1,4.642,0.5,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8605793837649708,0.9092811838690689,0.006980882344195635,0.00529801422665833,0.9814757108688354,14743,1.1982635827172217,25.330981731414795,123
AutoInt,Attention,Hybrid,1,4.642,0.6,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8588391851776026,0.9059912357072579,0.00880373047533391,0.008235905552449768,0.9895307421684265,14743,1.1982635827172217,26.20635223388672,123
AutoInt,Attention,Hybrid,1,4.642,0.7,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8568942573446617,0.901491209863565,0.010545887104112134,0.011324621928053632,0.9951317310333252,14743,1.1982635827172217,11.990184307098389,123
AutoInt,Attention,Hybrid,1,4.642,0.8,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.853618589415498,0.9004301794933691,0.010889629712420783,0.01064002845992707,1.0270295143127441,14743,1.1982635827172217,14.77110767364502,123
AutoInt,Attention,Hybrid,1,4.642,0.9,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8515712969597707,0.8967630227750278,0.010789209725681304,0.009363713711141704,1.014491081237793,14743,1.1982635827172217,10.76647686958313,123
AutoInt,Attention,Hybrid,1,4.642,1.0,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8486027228989661,0.8949323798910053,0.011571715128377241,0.010629694492436321,1.0264549255371094,14743,1.1982635827172217,10.806118965148926,123
AutoInt,Attention,Hybrid,1,5.995,0.1,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8601699252738254,0.9134235134322162,0.006435720617429594,0.006875975806621095,0.96540367603302,14743,1.1982635827172217,25.49243474006653,123
AutoInt,Attention,Hybrid,1,5.995,0.2,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8632408639574163,0.9135851372403702,0.012237615265964253,0.011521343952899997,0.9941015243530273,14743,1.1982635827172217,30.304062843322754,123
AutoInt,Attention,Hybrid,1,5.995,0.3,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8619101238611936,0.9130250082912783,0.004903177791467182,0.004847178568748748,0.9728904962539673,14743,1.1982635827172217,36.53141903877258,123
AutoInt,Attention,Hybrid,1,5.995,0.4,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8597604667826799,0.9110210284776776,0.005877534484885244,0.004893582032825462,0.9782664179801941,14743,1.1982635827172217,39.21953797340393,123
AutoInt,Attention,Hybrid,1,5.995,0.5,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8604770191421844,0.9090167896515637,0.011567625835955856,0.01018769809077597,0.9804614782333374,14743,1.1982635827172217,29.712822198867798,123
AutoInt,Attention,Hybrid,1,5.995,0.6,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8580202681953117,0.9060431533265436,0.006377743988960739,0.007325377735135885,0.9893949627876282,14743,1.1982635827172217,32.750876903533936,123
AutoInt,Attention,Hybrid,1,5.995,0.7,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8550516941345071,0.9031535809515981,0.0174450589530189,0.016198832584032683,1.022767424583435,14743,1.1982635827172217,17.338430166244507,123
AutoInt,Attention,Hybrid,1,5.995,0.8,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8551540587572934,0.9001009458100927,0.01129825441903694,0.010505569029676835,1.013954758644104,14743,1.1982635827172217,13.905186653137207,123
AutoInt,Attention,Hybrid,1,5.995,0.9,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.852492578564848,0.8964274576747654,0.012208968020761275,0.011246550332860475,1.0159064531326294,14743,1.1982635827172217,10.84367299079895,123
AutoInt,Attention,Hybrid,1,5.995,1.0,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8503429214863343,0.8954190356238904,0.016949638917856093,0.013834469036764198,1.0349451303482056,14743,1.1982635827172217,10.808391571044922,123
AutoInt,Attention,Hybrid,1,7.743,0.1,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8594533729143208,0.9136668412986589,0.008753229614069987,0.008358092043365396,0.9744400382041931,14743,1.1982635827172217,24.746293306350708,123
AutoInt,Attention,Hybrid,1,7.743,0.2,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8644692394308527,0.9148170007525176,0.010178308898127547,0.008101493804123071,0.9693408608436584,14743,1.1982635827172217,31.68530535697937,123
AutoInt,Attention,Hybrid,1,7.743,0.3,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8607841130105436,0.9115810710892649,0.005583037655163363,0.0057625733148156,0.9800102114677429,14743,1.1982635827172217,35.28100657463074,123
AutoInt,Attention,Hybrid,1,7.743,0.4,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8596581021598936,0.9107071053118401,0.012211980200348329,0.011637995850109122,0.9660370349884033,14743,1.1982635827172217,27.275508403778076,123
AutoInt,Attention,Hybrid,1,7.743,0.5,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8590439144231754,0.9082782874184729,0.008512208757054317,0.006637927862443851,0.9777387976646423,14743,1.1982635827172217,35.60587763786316,123
AutoInt,Attention,Hybrid,1,7.743,0.6,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8585320913092436,0.905539575442805,0.009907345421256094,0.011130209438093234,0.990046501159668,14743,1.1982635827172217,19.547438144683838,123
AutoInt,Attention,Hybrid,1,7.743,0.7,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8567918927218753,0.9024947970141959,0.012120314338261185,0.011465627843854811,1.0262700319290161,14743,1.1982635827172217,13.67431354522705,123
AutoInt,Attention,Hybrid,1,7.743,0.8,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8540280479066434,0.8991123238268832,0.014841247174943383,0.01483664853916477,1.0000786781311035,14743,1.1982635827172217,11.112643957138062,123
AutoInt,Attention,Hybrid,1,7.743,0.9,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8508547446002661,0.8965232059670958,0.008747124537094936,0.008956254707691869,1.0059512853622437,14743,1.1982635827172217,10.359246253967285,123
AutoInt,Attention,Hybrid,1,7.743,1.0,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8495240045040434,0.8945787414731641,0.016223709195187223,0.01383487672477042,1.0300381183624268,14743,1.1982635827172217,10.650208473205566,123
AutoInt,Attention,Hybrid,1,10.0,0.1,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8610912068789026,0.9143798739679646,0.009304013281140838,0.00931421023658048,0.9925814270973206,14743,1.1982635827172217,36.64904737472534,123
AutoInt,Attention,Hybrid,1,10.0,0.2,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8620124884839799,0.9139796996352759,0.006680285233013919,0.006184657362383824,1.0112911462783813,14743,1.1982635827172217,28.706103086471558,123
AutoInt,Attention,Hybrid,1,10.0,0.3,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8602722898966118,0.9120376238122981,0.011934372891693596,0.010228815469545717,0.960606575012207,14743,1.1982635827172217,28.647974491119385,123
AutoInt,Attention,Hybrid,1,10.0,0.4,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8609888422561163,0.9108817373039836,0.010453487694841565,0.012058259561400119,0.984740674495697,14743,1.1982635827172217,23.7264723777771,123
AutoInt,Attention,Hybrid,1,10.0,0.5,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8586344559320299,0.9086034632390447,0.0071299246748115575,0.006906873250908506,0.9789567589759827,14743,1.1982635827172217,30.1920485496521,123
AutoInt,Attention,Hybrid,1,10.0,0.6,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8565871634763026,0.9068938079777925,0.009794526293108062,0.009333699228914529,0.9752420783042908,14743,1.1982635827172217,33.477439880371094,123
AutoInt,Attention,Hybrid,1,10.0,0.7,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8543351417750026,0.9022875294454058,0.010610526839662257,0.010610541304572849,1.0000118017196655,14743,1.1982635827172217,14.067477703094482,123
AutoInt,Attention,Hybrid,1,10.0,0.8,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8532091309243526,0.899059082365864,0.011629637646136965,0.010629326164225175,1.0112186670303345,14743,1.1982635827172217,11.700697898864746,123
AutoInt,Attention,Hybrid,1,10.0,0.9,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8527996724332071,0.8972945452310099,0.0130102417645035,0.011552564111089295,1.0205494165420532,14743,1.1982635827172217,11.398618459701538,123
AutoInt,Attention,Hybrid,1,10.0,1.0,0.8455317842153751,0.8927244708921164,0.012325734767613998,17666,0.8499334629951889,0.8949123495899948,0.013563357518976525,0.010648857878801557,1.0363740921020508,14743,1.1982635827172217,10.404390335083008,123
FTTransformer,Attention,MLP,2,1.0,0.1,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8604770191421844,0.9125153867822346,0.011407225689535101,0.010559351876651094,0.9661177396774292,36078,1.521204057874605,11.360243797302246,123
FTTransformer,Attention,MLP,2,1.0,0.2,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8601699252738254,0.9133540405203778,0.006534420085766012,0.00754534454678962,1.0177644491195679,36078,1.521204057874605,12.049891471862793,123
FTTransformer,Attention,MLP,2,1.0,0.3,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8574060804585935,0.9118462999026459,0.0072044123273790105,0.00606702880895556,1.0149104595184326,36078,1.521204057874605,12.594805002212524,123
FTTransformer,Attention,MLP,2,1.0,0.4,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.860067560651039,0.9129892070061387,0.00850957336871123,0.006300147323473438,1.0218433141708374,36078,1.521204057874605,14.978020668029785,123
FTTransformer,Attention,MLP,2,1.0,0.5,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8585320913092436,0.9107385321634255,0.0035454693574209373,0.003439886399564507,0.9938094615936279,36078,1.521204057874605,13.643693923950195,123
FTTransformer,Attention,MLP,2,1.0,0.6,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8562800696079435,0.9107503891806905,0.006611894849336603,0.005121676138225524,0.9730368852615356,36078,1.521204057874605,10.081852912902832,123
FTTransformer,Attention,MLP,2,1.0,0.7,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8566895280990889,0.9099768626999993,0.006085845570386289,0.005396805227730243,0.9747045040130615,36078,1.521204057874605,12.604014873504639,123
FTTransformer,Attention,MLP,2,1.0,0.8,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8550516941345071,0.9089156020964588,0.0140127894599309,0.009656927235365794,0.9434203505516052,36078,1.521204057874605,8.982335805892944,123
FTTransformer,Attention,MLP,2,1.0,0.9,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8542327771522162,0.907088067362593,0.014648302293774703,0.010024836678155149,0.9304638504981995,36078,1.521204057874605,8.155069351196289,123
FTTransformer,Attention,MLP,2,1.0,1.0,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8553587880028662,0.9070657347281329,0.010802126035882868,0.008395104749401451,0.9373760223388672,36078,1.521204057874605,8.058837175369263,123
FTTransformer,Attention,MLP,2,1.292,0.1,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8609888422561163,0.9145841772824385,0.006765783709223273,0.006766063160145645,0.9999483823776245,36078,1.521204057874605,14.344957113265991,123
FTTransformer,Attention,MLP,2,1.292,0.2,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8577131743269526,0.9127655640906894,0.009190644012768487,0.009431514362183492,0.9802787899971008,36078,1.521204057874605,11.83255124092102,123
FTTransformer,Attention,MLP,2,1.292,0.3,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8586344559320299,0.9129941282438871,0.011865530600444315,0.01186640607912888,0.9999847412109375,36078,1.521204057874605,12.449898481369019,123
FTTransformer,Attention,MLP,2,1.292,0.4,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8586344559320299,0.9117518754520488,0.011999616965884887,0.0066138907476888985,0.9376282691955566,36078,1.521204057874605,17.943366050720215,123
FTTransformer,Attention,MLP,2,1.292,0.5,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8582249974408844,0.9116131023033811,0.007433011191310313,0.007412393482920397,0.9999081492424011,36078,1.521204057874605,21.14023733139038,123
FTTransformer,Attention,MLP,2,1.292,0.6,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8582249974408844,0.910677980793704,0.006826367417985529,0.006562213686550632,0.9673967957496643,36078,1.521204057874605,14.490795135498047,123
FTTransformer,Attention,MLP,2,1.292,0.7,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8559729757395844,0.9091117033480187,0.010473347978573185,0.01047325193880463,1.0000017881393433,36078,1.521204057874605,11.006644248962402,123
FTTransformer,Attention,MLP,2,1.292,0.8,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8553587880028662,0.9090824637132103,0.012482254618064013,0.0073791310518723785,0.9407747387886047,36078,1.521204057874605,9.684863090515137,123
FTTransformer,Attention,MLP,2,1.292,0.9,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8556658818712253,0.9079664075735719,0.01453120473549967,0.010999285744777515,0.9504773616790771,36078,1.521204057874605,7.933719635009766,123
FTTransformer,Attention,MLP,2,1.292,1.0,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8513665677141979,0.9044972515318863,0.008863800456115343,0.007265803017571068,0.951005756855011,36078,1.521204057874605,8.74778962135315,123
FTTransformer,Attention,MLP,2,1.668,0.1,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8597604667826799,0.9138458765035244,0.007037602702691676,0.00782152339880921,0.9876348972320557,36078,1.521204057874605,10.995839834213257,123
FTTransformer,Attention,MLP,2,1.668,0.2,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8595557375371071,0.9134095267565105,0.010768270244531518,0.008797988885103565,0.9569754004478455,36078,1.521204057874605,13.806565046310425,123
FTTransformer,Attention,MLP,2,1.668,0.3,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8580202681953117,0.9124156094063676,0.009789750640640818,0.006311135193240939,0.940072238445282,36078,1.521204057874605,10.306750059127808,123
FTTransformer,Attention,MLP,2,1.668,0.4,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8581226328180981,0.9115970147484027,0.010661084082884046,0.009648777246101511,1.0148180723190308,36078,1.521204057874605,15.593940258026123,123
FTTransformer,Attention,MLP,2,1.668,0.5,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8561777049851571,0.9104887865424925,0.008600495401409516,0.006744587804433065,0.9629030823707581,36078,1.521204057874605,11.273640155792236,123
FTTransformer,Attention,MLP,2,1.668,0.6,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8579179035725253,0.9105577414293049,0.010789744836996221,0.009007850961414769,0.9571923613548279,36078,1.521204057874605,14.703081369400024,123
FTTransformer,Attention,MLP,2,1.668,0.7,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8562800696079435,0.9086157231646632,0.009608906272664159,0.0086285213700842,0.9690713882446289,36078,1.521204057874605,15.554202318191528,123
FTTransformer,Attention,MLP,2,1.668,0.8,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8560753403623708,0.9082856261063433,0.012549114417086817,0.006843269962696543,0.9384030103683472,36078,1.521204057874605,8.330963134765625,123
FTTransformer,Attention,MLP,2,1.668,0.9,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8546422356433616,0.9079689401403663,0.016059580518048885,0.0163078486693651,0.9541842937469482,36078,1.521204057874605,8.268096923828125,123
FTTransformer,Attention,MLP,2,1.668,1.0,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8520831200737026,0.9051675471365361,0.008160619072792278,0.005195836567188653,0.9550423622131348,36078,1.521204057874605,8.946930646896362,123
FTTransformer,Attention,MLP,2,2.154,0.1,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8588391851776026,0.9135019366653394,0.010456468500421917,0.008950435653807855,0.9751608371734619,36078,1.521204057874605,14.067762851715088,123
FTTransformer,Attention,MLP,2,2.154,0.2,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8605793837649708,0.9133022955761008,0.008458357251328666,0.009062970176679298,0.9906542897224426,36078,1.521204057874605,13.724913358688354,123
FTTransformer,Attention,MLP,2,2.154,0.3,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8592486436687481,0.9126452096096176,0.013940567915103914,0.010206528347756262,0.956236720085144,36078,1.521204057874605,12.42105507850647,123
FTTransformer,Attention,MLP,2,2.154,0.4,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.858941549800389,0.9113341170476394,0.008631850918168626,0.007429342018321196,0.9514661431312561,36078,1.521204057874605,11.837891340255737,123
FTTransformer,Attention,MLP,2,2.154,0.5,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8579179035725253,0.9109156103848591,0.011774844512204596,0.011914621759272787,1.0000557899475098,36078,1.521204057874605,12.187171936035156,123
FTTransformer,Attention,MLP,2,2.154,0.6,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8569966219674481,0.9099835394670029,0.006491370504091461,0.00673954627858066,0.9819183945655823,36078,1.521204057874605,12.605528593063354,123
FTTransformer,Attention,MLP,2,2.154,0.7,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8554611526256526,0.9090951841055186,0.008108108427136456,0.007156419195673313,0.980991542339325,36078,1.521204057874605,8.85344934463501,123
FTTransformer,Attention,MLP,2,2.154,0.8,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8542327771522162,0.9074762407821764,0.008511919046616112,0.006588011511773782,0.9585902094841003,36078,1.521204057874605,11.689270496368408,123
FTTransformer,Attention,MLP,2,2.154,0.9,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8550516941345071,0.9075875010461227,0.011954304918056501,0.010273465456562884,0.9474950432777405,36078,1.521204057874605,8.048025846481323,123
FTTransformer,Attention,MLP,2,2.154,1.0,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8558706111167981,0.9066095273551172,0.012369753249856744,0.007021532913278878,0.9402972459793091,36078,1.521204057874605,8.23758316040039,123
FTTransformer,Attention,MLP,2,2.783,0.1,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8575084450813799,0.9127549733568217,0.006294862372265501,0.005861359546684613,0.9840092658996582,36078,1.521204057874605,14.781669855117798,123
FTTransformer,Attention,MLP,2,2.783,0.2,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8573037158358071,0.9131476363266317,0.007869144156689604,0.006986409039821484,0.9667285680770874,36078,1.521204057874605,13.222047805786133,123
FTTransformer,Attention,MLP,2,2.783,0.3,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8612959361244754,0.9120914408566798,0.007635069420136577,0.006517277040752101,0.9687538146972656,36078,1.521204057874605,13.363664150238037,123
FTTransformer,Attention,MLP,2,2.783,0.4,0.8501381922407616,0.900974796470845,0.006483972684458043,54882,0.8585320913092436,0.9117816043327153,0.01129300128323436,0.009742986808591715,0.9591566324234009,36078,1.521204057874605,12.812608003616333,123
